robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-1,returning_pod,"(18,14)",2178.6000000005906,2183.4000000005935,15-15,0.00208875,1
robot-4,returning_pod,"(23,11)",2183.2500000005934,2187.300000000596,15-12,0.00580125,1
robot-1,taking_pod,"(11,25)",2192.700000000599,2196.7500000006016,15-15,0.001666875,0
robot-3,delivering_pod,"(4,21)",2204.100000000606,2208.0000000006085,15-15,0.005578125,1
robot-2,returning_pod,"(16,16)",2213.700000000612,2217.9000000006145,15-15,0.00130125,1
robot-2,taking_pod,"(24,8)",2226.75000000062,2227.5000000006203,15-15,0.0008287499999999998,0
robot-11,taking_pod,"(20,13)",2223.900000000618,2227.9500000006205,15-12,0.001666875,0
robot-12,returning_pod,"(25,11)",2231.700000000623,2235.600000000625,15-12,0.005578125,1
robot-17,taking_pod,"(29,2)",2233.0500000006236,2240.550000000628,15-12,0.002188125,0
robot-11,delivering_pod,"(4,9)",2249.2500000006335,2253.300000000636,15-15,0.0057375,1
robot-15,delivering_pod,"(4,9)",2258.100000000639,2262.9000000006417,15-15,0.0021374999999999996,1
robot-3,returning_pod,"(31,13)",2268.450000000645,2272.3500000006475,15-12,0.005578125,1
robot-12,delivering_pod,"(4,9)",2283.7500000006544,2287.800000000657,15-15,0.00580125,1
robot-16,returning_pod,"(13,8)",2292.0000000006594,2298.9000000006636,15-12,0.005132499999999998,1
robot-9,taking_pod,"(16,16)",2311.6500000006713,2312.550000000672,15-15,0.0005981250000000001,0
robot-2,returning_pod,"(24,8)",2317.800000000675,2323.3500000006784,15-12,0.005737499999999999,1
robot-9,delivering_pod,"(4,9)",2317.650000000675,2324.250000000679,15-15,0.001381875,0
robot-11,returning_pod,"(20,13)",2324.250000000679,2328.3000000006814,15-12,0.0057375,1
robot-18,taking_pod,"(13,16)",2351.5500000006955,2354.8500000006975,15-15,0.00064,1
robot-16,returning_pod,"(12,8)",2374.3500000007093,2381.1000000007134,15-12,0.005049374999999999,1
robot-10,returning_pod,"(35,8)",2395.350000000722,2399.4000000007245,15-12,0.0057375,1
robot-12,returning_pod,"(32,16)",2405.5500000007282,2409.6000000007307,15-12,0.0057375,1
robot-18,returning_pod,"(13,16)",2416.2000000007347,2421.0000000007376,15-15,0.0021374999999999996,1
robot-11,returning_pod,"(24,10)",2427.3000000007414,2431.200000000744,15-12,0.005578125,1
robot-18,taking_pod,"(22,16)",2431.0500000007437,2431.650000000744,15-15,0.0006693749999999998,0
robot-9,returning_pod,"(16,16)",2436.9000000007472,2441.10000000075,15-15,0.00130125,1
robot-18,delivering_pod,"(4,9)",2445.1500000007522,2449.0500000007546,15-15,0.005578125,1
robot-13,taking_pod,"(11,23)",2471.5500000007683,2472.3000000007687,15-12,0.0008924999999999998,0
robot-16,taking_pod,"(18,25)",2481.300000000774,2482.0500000007746,15-15,0.0008924999999999998,0
robot-3,taking_pod,"(14,16)",2483.2500000007753,2486.5500000007773,15-15,0.0005912500000000001,1
robot-2,delivering_pod,"(4,15)",2496.6000000007834,2500.650000000786,15-15,0.0057375,2
robot-7,delivering_pod,"(4,9)",2498.4000000007845,2502.750000000787,15-15,0.005086249999999999,1
robot-19,taking_pod,"(18,7)",2505.3000000007887,2506.050000000789,15-15,0.0008924999999999998,0
robot-18,returning_pod,"(22,16)",2506.5000000007894,2510.550000000792,15-12,0.0057375,1
robot-4,delivering_pod,"(4,15)",2517.600000000796,2521.5000000007985,15-15,0.005578125,2
robot-11,delivering_pod,"(4,9)",2519.7000000007974,2523.7500000008,15-15,0.005261249999999999,1
robot-2,returning_pod,"(20,13)",2532.300000000805,2536.3500000008075,15-12,0.00580125,1
robot-18,delivering_pod,"(4,15)",2550.450000000816,2554.5000000008185,15-15,0.00580125,1
robot-4,returning_pod,"(29,14)",2551.0500000008165,2555.100000000819,15-12,0.00580125,1
robot-2,taking_pod,"(10,8)",2550.600000000816,2557.05000000082,15-12,0.0016668750000000002,0
robot-3,returning_pod,"(14,16)",2562.4500000008234,2566.650000000826,15-15,0.00130125,1
robot-15,taking_pod,"(16,17)",2593.9500000008425,2598.150000000845,15-12,0.0014362500000000002,0
robot-15,taking_pod,"(16,17)",2602.800000000848,2603.5500000008483,15-15,0.0007337499999999999,0
robot-15,delivering_pod,"(4,9)",2609.550000000852,2617.0500000008565,15-15,0.002188125,0
robot-8,returning_pod,"(14,8)",2617.800000000857,2624.700000000861,15-12,0.005234999999999998,1
robot-2,taking_pod,"(16,16)",2630.7000000008647,2634.9000000008673,15-12,0.0013975,0
robot-2,taking_pod,"(16,16)",2639.55000000087,2640.4500000008707,15-15,0.0006093750000000001,0
robot-2,delivering_pod,"(4,9)",2645.5500000008738,2652.1500000008778,15-15,0.001381875,0
robot-11,taking_pod,"(11,16)",2677.350000000893,2678.1000000008935,15-15,0.0008924999999999998,0
robot-7,returning_pod,"(26,8)",2695.800000000904,2699.8500000009067,15-12,0.0057375,1
robot-10,taking_pod,"(17,14)",2698.3500000009058,2703.900000000909,15-15,0.003103124999999999,1
robot-15,taking_pod,"(14,17)",2704.3500000009094,2705.25000000091,15-15,0.000598125,0
robot-10,delivering_pod,"(4,9)",2710.500000000913,2715.150000000916,15-15,0.0025593749999999996,0
robot-15,delivering_pod,"(4,9)",2711.850000000914,2719.3500000009185,15-15,0.0021506249999999998,0
robot-13,taking_pod,"(18,29)",2723.700000000921,2724.3000000009215,15-15,0.0006693749999999998,0
robot-19,returning_pod,"(35,8)",2732.8500000009267,2736.900000000929,15-12,0.0057375,1
robot-11,returning_pod,"(11,16)",2739.1500000009305,2743.9500000009334,15-15,0.0021374999999999996,2
robot-2,returning_pod,"(16,16)",2743.8000000009333,2748.000000000936,15-15,0.00130125,1
robot-6,returning_pod,"(13,8)",2777.850000000954,2784.750000000958,15-12,0.005132499999999998,1
robot-10,returning_pod,"(17,14)",2808.6000000009726,2812.650000000975,15-12,0.0057375,1
robot-10,returning_pod,"(17,14)",2824.350000000982,2829.9000000009855,15-15,0.0030756249999999985,1
robot-2,delivering_pod,"(4,9)",2827.500000000984,2834.100000000988,15-15,0.001381875,0
robot-8,taking_pod,"(11,16)",2836.2000000009893,2836.8000000009897,15-12,0.0005793749999999999,0
robot-1,delivering_pod,"(4,9)",2844.9000000009946,2848.950000000997,15-15,0.0057375,1
robot-16,delivering_pod,"(4,9)",2851.950000000999,2856.0000000010014,15-15,0.0057375,1
robot-6,returning_pod,"(13,8)",2887.9500000010207,2894.850000001025,15-12,0.005132499999999998,1
robot-2,returning_pod,"(16,16)",2912.2500000010355,2916.450000001038,15-15,0.00130125,1
robot-8,returning_pod,"(11,16)",2924.400000001043,2929.2000000010457,15-15,0.0021374999999999996,1
robot-1,returning_pod,"(20,13)",2934.300000001049,2938.3500000010513,15-12,0.0057375,1
robot-8,taking_pod,"(10,11)",2950.6500000010587,2951.5500000010593,15-12,0.0005981250000000001,0
robot-2,delivering_pod,"(4,9)",2948.100000001057,2954.700000001061,15-15,0.001381875,0
robot-16,returning_pod,"(20,11)",2954.700000001061,2958.7500000010637,15-12,0.0057375,1
robot-7,returning_pod,"(24,8)",3005.700000001092,3009.7500000010946,15-12,0.0057375,1
robot-16,delivering_pod,"(4,9)",3019.5000000011005,3023.550000001103,15-15,0.0057375,2
robot-1,delivering_pod,"(4,9)",3021.6000000011018,3025.8000000011043,15-15,0.005155624999999999,1
robot-2,returning_pod,"(16,16)",3032.250000001108,3036.4500000011108,15-15,0.00130125,1
robot-16,returning_pod,"(20,13)",3078.300000001136,3082.3500000011386,15-12,0.0057375,1
robot-1,returning_pod,"(22,16)",3086.550000001141,3090.6000000011436,15-12,0.0057375,1
robot-12,returning_pod,"(35,8)",3094.500000001146,3098.5500000011484,15-12,0.0057375,1
robot-10,delivering_pod,"(4,9)",3127.800000001166,3132.450000001169,15-15,0.0025593749999999996,0
robot-15,taking_pod,"(16,16)",3125.850000001165,3132.450000001169,15-15,0.0013331250000000001,0
robot-8,taking_pod,"(28,26)",3129.9000000011674,3133.95000000117,15-12,0.001666875,0
robot-16,delivering_pod,"(4,9)",3134.7000000011703,3138.750000001173,15-15,0.0057375,1
robot-15,delivering_pod,"(4,9)",3139.050000001173,3145.650000001177,15-15,0.001381875,0
robot-4,delivering_pod,"(4,9)",3164.100000001188,3168.1500000011906,15-15,0.00580125,1
robot-17,returning_pod,"(12,8)",3181.650000001199,3188.550000001203,15-12,0.005132499999999998,1
robot-10,returning_pod,"(17,14)",3188.850000001203,3192.9000000012056,15-12,0.0057375,1
robot-16,returning_pod,"(20,13)",3197.8500000012086,3201.900000001211,15-12,0.0057375,1
robot-10,returning_pod,"(17,14)",3204.6000000012127,3210.150000001216,15-15,0.0030756249999999985,1
robot-12,delivering_pod,"(4,9)",3221.1000000012227,3225.000000001225,15-15,0.005578125,2
robot-15,returning_pod,"(16,16)",3222.3000000012235,3226.500000001226,15-15,0.00130125,1
robot-17,taking_pod,"(11,13)",3250.2000000012404,3251.100000001241,15-12,0.0005981250000000001,0
robot-15,delivering_pod,"(4,9)",3247.800000001239,3254.400000001243,15-15,0.001381875,0
robot-17,delivering_pod,"(4,9)",3257.700000001245,3266.5500000012503,15-12,0.003962499999999999,0
robot-16,delivering_pod,"(4,9)",3264.300000001249,3268.3500000012514,15-15,0.00580125,1
robot-10,delivering_pod,"(4,9)",3272.1000000012536,3276.150000001256,15-15,0.0057375,1
robot-12,returning_pod,"(31,11)",3331.6500000012898,3335.700000001292,15-12,0.0057375,1
robot-7,returning_pod,"(24,8)",3352.200000001302,3356.2500000013047,15-12,0.0057375,1
robot-17,returning_pod,"(11,13)",3372.6000000013146,3376.800000001317,15-12,0.00130125,1
robot-15,returning_pod,"(16,16)",3373.200000001315,3377.4000000013175,15-15,0.00130125,2
robot-9,taking_pod,"(14,16)",3375.150000001316,3381.90000000132,15-15,0.0015300000000000001,1
robot-12,delivering_pod,"(4,9)",3389.4000000013248,3393.450000001327,15-15,0.0057375,1
robot-10,delivering_pod,"(4,9)",3438.4500000013545,3442.350000001357,15-15,0.005578125,2
robot-16,delivering_pod,"(4,9)",3440.2500000013556,3444.450000001358,15-15,0.005075624999999999,1
robot-12,returning_pod,"(20,11)",3475.350000001377,3479.4000000013793,15-12,0.0057375,1
robot-9,returning_pod,"(14,16)",3476.5500000013776,3480.75000000138,15-15,0.00130125,1
robot-1,returning_pod,"(20,13)",3484.2000000013823,3488.2500000013847,15-12,0.0057375,1
robot-10,returning_pod,"(22,16)",3515.100000001401,3519.1500000014034,15-12,0.0057375,1
robot-10,delivering_pod,"(4,15)",3550.5000000014224,3554.400000001425,15-15,0.005578125,1
robot-10,returning_pod,"(29,16)",3584.100000001443,3588.1500000014453,15-12,0.00580125,1
robot-17,taking_pod,"(10,11)",3668.250000001494,3669.1500000014944,15-12,0.000598125,0
robot-15,delivering_pod,"(4,9)",3667.8000000014936,3674.4000000014976,15-15,0.001381875,1
robot-9,taking_pod,"(10,8)",3672.000000001496,3675.300000001498,15-12,0.000818125,0
robot-1,delivering_pod,"(4,9)",3673.500000001497,3677.5500000014995,15-15,0.0057375,2
robot-2,delivering_pod,"(4,9)",3675.300000001498,3679.6500000015008,15-15,0.005086249999999999,1
robot-8,delivering_pod,"(4,15)",3686.850000001505,3690.9000000015076,15-15,0.00580125,1
robot-4,delivering_pod,"(4,9)",3693.150000001509,3697.2000000015114,15-15,0.00580125,1
robot-20,taking_pod,"(12,5)",3732.0000000015325,3734.1000000015338,15-15,0.002900624999999999,1
robot-20,taking_pod,"(12,5)",3734.1000000015338,3736.050000001535,15-12,0.0026774999999999993,2
robot-12,returning_pod,"(25,11)",3734.850000001534,3738.9000000015367,15-12,0.00580125,1
robot-11,taking_pod,"(11,16)",3738.6000000015365,3741.9000000015385,15-15,0.0006787500000000001,1
robot-1,returning_pod,"(20,13)",3759.7500000015493,3763.800000001552,15-12,0.0057375,1
robot-2,returning_pod,"(22,16)",3767.400000001554,3771.4500000015564,15-12,0.0057375,1
robot-15,returning_pod,"(16,16)",3768.900000001555,3773.1000000015574,15-15,0.00130125,1
robot-17,taking_pod,"(30,17)",3788.700000001567,3792.7500000015693,15-12,0.001666875,0
robot-1,delivering_pod,"(4,9)",3793.50000000157,3797.5500000015722,15-15,0.0057375,1
robot-9,returning_pod,"(12,8)",3793.3500000015697,3800.250000001574,15-12,0.0051224999999999994,1
robot-11,returning_pod,"(11,16)",3803.2500000015757,3808.0500000015786,15-15,0.0021374999999999996,1
robot-6,delivering_pod,"(4,15)",3806.2500000015775,3810.9000000015803,15-15,0.0025593749999999996,0
robot-7,delivering_pod,"(4,15)",3830.250000001592,3834.3000000015945,15-15,0.00580125,1
robot-11,taking_pod,"(25,7)",3846.600000001602,3850.6500000016044,15-15,0.001474375,0
robot-6,returning_pod,"(17,14)",3847.950000001603,3852.0000000016053,15-12,0.00580125,2
robot-11,taking_pod,"(25,7)",3850.6500000016044,3856.350000001608,15-12,0.0019850000000000002,1
robot-6,returning_pod,"(17,14)",3863.7000000016124,3869.2500000016157,15-15,0.0030756249999999985,1
robot-6,taking_pod,"(18,29)",3877.800000001621,3878.5500000016214,15-15,0.0006799999999999998,0
robot-13,delivering_pod,"(4,9)",3878.7000000016214,3882.750000001624,15-15,0.0057375,1
robot-5,taking_pod,"(18,13)",3884.1000000016247,3889.0500000016277,15-15,0.0021843749999999997,1
robot-1,returning_pod,"(20,13)",3886.8000000016264,3890.850000001629,15-12,0.0057375,1
robot-5,delivering_pod,"(4,9)",3906.6000000016384,3910.650000001641,15-15,0.0057375,1
robot-7,delivering_pod,"(4,9)",3916.5000000016444,3920.4000000016467,15-15,0.005578125,1
robot-17,delivering_pod,"(4,15)",3930.900000001653,3934.8000000016555,15-15,0.005578125,1
robot-18,returning_pod,"(26,8)",3951.0000000016653,3955.0500000016677,15-12,0.0057375,1
robot-17,returning_pod,"(29,16)",3964.3500000016734,3968.400000001676,15-12,0.00580125,1
robot-4,taking_pod,"(20,29)",3979.5000000016826,3983.550000001685,15-12,0.001628125,0
robot-13,delivering_pod,"(4,15)",3981.4500000016837,3986.1000000016866,15-15,0.0025593749999999996,0
robot-4,taking_pod,"(20,29)",3991.0500000016896,3991.80000000169,15-15,0.0008924999999999998,0
robot-16,returning_pod,"(28,10)",3993.300000001691,3997.3500000016934,15-12,0.0057375,1
robot-18,delivering_pod,"(4,21)",4000.200000001695,4004.2500000016976,15-15,0.0057375,1
robot-5,returning_pod,"(18,13)",4003.8000000016973,4007.8500000016998,15-12,0.0057375,1
robot-17,delivering_pod,"(4,21)",4010.5500000017014,4014.4500000017038,15-15,0.005578125,1
robot-2,returning_pod,"(23,11)",4011.900000001702,4015.9500000017047,15-12,0.00580125,1
robot-5,taking_pod,"(16,17)",4022.7000000017088,4023.300000001709,15-15,0.0005793749999999999,0
robot-13,returning_pod,"(17,14)",4027.950000001712,4032.0000000017144,15-12,0.00580125,1
robot-5,delivering_pod,"(4,21)",4029.3000000017128,4036.8000000017173,15-15,0.002188125,0
robot-7,returning_pod,"(22,16)",4034.550000001716,4038.6000000017184,15-12,0.0057375,1
robot-2,taking_pod,"(13,16)",4039.2000000017188,4043.250000001721,15-15,0.00558375,1
robot-13,returning_pod,"(17,14)",4043.7000000017215,4049.250000001725,15-15,0.0030756249999999985,1
robot-1,returning_pod,"(24,8)",4055.2500000017285,4059.300000001731,15-12,0.0057375,2
robot-18,returning_pod,"(22,11)",4057.0500000017296,4061.400000001732,15-12,0.005086249999999999,1
robot-10,taking_pod,"(11,13)",4069.200000001737,4070.1000000017375,15-12,0.0006093750000000001,0
robot-15,delivering_pod,"(4,21)",4072.500000001739,4076.5500000017414,15-15,0.00580125,1
robot-14,taking_pod,"(20,11)",4082.400000001745,4083.0000000017453,15-15,0.0006693749999999998,0
robot-10,delivering_pod,"(4,9)",4076.7000000017415,4085.550000001747,15-12,0.003962499999999999,0
robot-14,delivering_pod,"(4,9)",4099.350000001745,4103.400000001735,15-15,0.0057375,2
robot-5,taking_pod,"(10,8)",4099.800000001744,4104.900000001731,15-15,0.0024337499999999997,1
robot-5,taking_pod,"(10,8)",4104.900000001731,4107.000000001726,15-12,0.002900624999999999,1
robot-2,returning_pod,"(13,16)",4103.400000001735,4109.70000000172,15-15,0.00214125,1
robot-17,taking_pod,"(20,13)",4116.600000001703,4119.900000001695,15-15,0.0006787500000000001,1
robot-17,delivering_pod,"(4,9)",4133.400000001662,4137.450000001652,15-15,0.0057375,1
robot-10,returning_pod,"(11,13)",4149.600000001623,4153.800000001613,15-12,0.00130125,1
robot-15,delivering_pod,"(4,9)",4164.6000000015865,4168.650000001577,15-15,0.00580125,1
robot-14,returning_pod,"(20,11)",4166.2500000015825,4170.300000001573,15-12,0.0057375,1
robot-17,returning_pod,"(20,13)",4228.200000001432,4232.250000001422,15-12,0.0057375,1
robot-15,delivering_pod,"(4,9)",4394.400000001029,4398.30000000102,15-15,0.005578125,1
robot-5,returning_pod,"(12,10)",4440.750000000917,4447.6500000009,15-12,0.005132499999999998,1
robot-17,taking_pod,"(18,16)",4450.3500000008935,4451.250000000891,15-15,0.000609375,0
robot-10,delivering_pod,"(4,9)",4447.950000000899,4456.800000000878,15-12,0.003962499999999999,1
robot-15,returning_pod,"(22,16)",4453.200000000887,4458.6000000008735,15-12,0.005418749999999999,1
robot-17,delivering_pod,"(4,9)",4457.700000000876,4463.100000000863,15-15,0.0036749999999999986,1
robot-14,delivering_pod,"(4,9)",4461.450000000867,4465.500000000857,15-15,0.0056475,1
robot-4,delivering_pod,"(4,9)",4479.600000000823,4483.650000000813,15-15,0.00580125,1
robot-15,taking_pod,"(13,2)",4508.850000000752,4515.600000000735,15-15,0.005049374999999999,1
robot-15,taking_pod,"(13,2)",4515.600000000735,4517.70000000073,15-12,0.002836874999999999,2
robot-16,returning_pod,"(12,8)",4516.800000000732,4523.700000000716,15-12,0.005132499999999998,1
robot-10,returning_pod,"(11,13)",4529.700000000701,4533.900000000691,15-12,0.00130125,1
robot-2,returning_pod,"(14,16)",4532.550000000694,4536.750000000684,15-15,0.00130125,1
robot-17,returning_pod,"(18,16)",4537.650000000682,4541.700000000672,15-12,0.0057375,1
robot-10,taking_pod,"(19,5)",4541.250000000673,4545.300000000663,15-12,0.001628125,0
robot-2,taking_pod,"(10,11)",4547.700000000657,4548.600000000655,15-12,0.0005981250000000001,0
robot-1,taking_pod,"(16,16)",4552.2000000006465,4556.400000000636,15-12,0.0013975,0
robot-17,returning_pod,"(18,16)",4553.400000000644,4558.200000000632,15-15,0.00208875,1
robot-1,taking_pod,"(16,16)",4561.050000000625,4561.950000000623,15-15,0.0006093750000000001,0
robot-1,delivering_pod,"(4,9)",4567.05000000061,4573.650000000594,15-15,0.001381875,1
robot-16,delivering_pod,"(4,9)",4567.500000000609,4575.45000000059,15-15,0.0053081249999999995,1
robot-14,delivering_pod,"(4,9)",4575.60000000059,4579.65000000058,15-15,0.00580125,1
robot-9,taking_pod,"(11,16)",4645.65000000042,4649.70000000041,15-15,0.0057375,1
robot-9,returning_pod,"(11,16)",4714.350000000253,4719.150000000242,15-15,0.0021374999999999996,1
robot-1,returning_pod,"(16,16)",4719.300000000241,4723.500000000231,15-15,0.00130125,1
robot-1,delivering_pod,"(4,9)",4731.750000000211,4738.350000000195,15-15,0.001381875,0
robot-20,taking_pod,"(14,16)",4743.750000000182,4747.950000000172,15-15,0.005333124999999999,1
robot-3,returning_pod,"(12,10)",4767.600000000124,4774.500000000107,15-12,0.005132499999999998,1
robot-14,delivering_pod,"(4,9)",4802.550000000039,4806.6000000000295,15-15,0.0057375,1
robot-19,returning_pod,"(24,8)",4818.75,4822.79999999999,15-12,0.0057375,1
robot-3,taking_pod,"(14,20)",4869.599999999877,4870.199999999875,15-12,0.0006693749999999998,1
robot-1,returning_pod,"(22,16)",4870.199999999875,4874.249999999865,15-12,0.0057375,1
robot-20,returning_pod,"(14,16)",4891.199999999824,4895.399999999814,15-15,0.00130125,1
robot-14,returning_pod,"(20,13)",4911.2999999997755,4915.349999999766,15-12,0.0057375,1
robot-17,returning_pod,"(28,10)",4942.049999999701,4946.099999999691,15-12,0.0057375,1
robot-1,delivering_pod,"(4,9)",5173.799999999139,5179.199999999126,15-15,0.0036749999999999986,0
robot-7,returning_pod,"(12,10)",5173.049999999141,5179.949999999124,15-12,0.005132499999999998,1
robot-19,returning_pod,"(24,8)",5222.249999999021,5226.299999999012,15-12,0.0057375,1
robot-20,taking_pod,"(20,13)",5226.89999999901,5230.949999999,15-15,0.001513125,0
robot-20,taking_pod,"(20,13)",5230.949999999,5234.9999999989905,15-12,0.001281875,2
robot-1,returning_pod,"(18,16)",5233.949999998993,5237.999999998983,15-12,0.0057375,1
robot-20,delivering_pod,"(4,9)",5248.799999998957,5252.849999998947,15-15,0.0057375,2
robot-14,delivering_pod,"(4,9)",5250.749999998952,5255.099999998942,15-15,0.005086249999999999,1
robot-17,delivering_pod,"(4,9)",5249.099999998956,5257.199999998937,15-12,0.002975624999999998,0
robot-1,returning_pod,"(18,16)",5255.249999998941,5260.04999999893,15-15,0.00208875,1
robot-1,taking_pod,"(22,11)",5288.84999999886,5289.599999998858,15-15,0.0008287499999999998,0
robot-1,delivering_pod,"(4,9)",5312.549999998802,5316.599999998793,15-15,0.0057375,1
robot-20,returning_pod,"(20,13)",5341.199999998733,5345.249999998723,15-12,0.0057375,1
robot-14,returning_pod,"(22,16)",5359.349999998689,5363.399999998679,15-12,0.0057375,1
robot-17,returning_pod,"(12,11)",5400.449999998589,5405.249999998578,15-12,0.00208875,1
robot-19,returning_pod,"(24,8)",5410.649999998564,5414.699999998555,15-12,0.0057375,1
robot-17,taking_pod,"(12,14)",5526.599999998283,5527.349999998281,15-12,0.0006749999999999999,0
robot-20,delivering_pod,"(4,9)",5533.649999998266,5537.699999998256,15-15,0.0057375,1
robot-1,delivering_pod,"(4,9)",5546.549999998235,5550.599999998225,15-15,0.0057375,2
robot-3,delivering_pod,"(4,9)",5548.3499999982305,5552.69999999822,15-15,0.005086249999999999,1
robot-20,returning_pod,"(20,13)",5595.599999998116,5599.649999998106,15-12,0.0057375,1
robot-17,returning_pod,"(12,14)",5598.299999998109,5603.099999998098,15-15,0.0021374999999999996,1
robot-1,returning_pod,"(18,11)",5605.349999998092,5609.399999998082,15-12,0.0057375,1
robot-3,returning_pod,"(22,16)",5613.449999998073,5617.499999998063,15-12,0.0057375,1
robot-3,delivering_pod,"(4,9)",5650.649999997982,5654.549999997973,15-15,0.005578125,1
robot-20,delivering_pod,"(4,9)",5667.749999997941,5671.799999997931,15-15,0.0057375,1
