robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-6,delivering_pod,"(4,21)",1036.349999999898,1040.3999999999005,15-3,0.00580125,1
robot-15,returning_pod,"(20,22)",1037.6999999998989,1040.9999999999009,15-21,0.00063,1
robot-7,returning_pod,"(37,11)",1047.2999999999047,1051.199999999907,15-12,0.005578125,2
robot-17,returning_pod,"(19,25)",1048.0499999999051,1052.0999999999076,15-24,0.0057375,1
robot-16,returning_pod,"(22,14)",1051.049999999907,1055.0999999999094,15-12,0.00580125,1
robot-11,delivering_pod,"(4,9)",1052.5499999999079,1056.5999999999103,15-9,0.0057375,1
robot-2,returning_pod,"(25,26)",1056.7499999999104,1060.7999999999129,15-30,0.0057375,1
robot-4,returning_pod,"(11,16)",1059.299999999912,1066.049999999916,15-18,0.005049374999999999,2
robot-18,returning_pod,"(30,19)",1064.5499999999151,1068.5999999999176,15-18,0.0057375,1
robot-17,taking_pod,"(10,10)",1064.9999999999154,1069.0499999999179,15-24,0.001628125,0
robot-4,returning_pod,"(11,16)",1066.049999999916,1070.849999999919,15-15,0.0021374999999999996,1
robot-17,taking_pod,"(10,10)",1069.0499999999179,1070.999999999919,15-21,0.0026774999999999993,1
robot-17,taking_pod,"(10,10)",1070.999999999919,1072.9499999999202,15-18,0.0026774999999999993,1
robot-17,taking_pod,"(10,10)",1072.9499999999202,1075.0499999999215,15-15,0.002900624999999999,1
robot-17,taking_pod,"(10,10)",1075.0499999999215,1077.2999999999229,15-12,0.0023625,1
robot-17,taking_pod,"(10,10)",1077.2999999999229,1080.5999999999249,15-9,0.0006787500000000001,1
robot-9,returning_pod,"(35,11)",1077.8999999999232,1081.9499999999257,15-12,0.0057375,1
robot-10,delivering_pod,"(4,9)",1082.2499999999259,1086.2999999999283,15-9,0.00580125,1
robot-14,returning_pod,"(16,19)",1084.049999999927,1088.3999999999296,15-18,0.005486249999999999,1
robot-2,taking_pod,"(13,1)",1094.6999999999334,1098.7499999999359,15-27,0.0057375,1
robot-15,delivering_pod,"(4,9)",1096.0499999999342,1099.9499999999366,15-15,0.005578125,1
robot-19,returning_pod,"(18,16)",1101.2999999999374,1105.3499999999399,15-12,0.0057375,1
robot-16,delivering_pod,"(4,9)",1103.2499999999386,1107.299999999941,15-3,0.00580125,1
robot-11,returning_pod,"(18,7)",1103.6999999999389,1107.7499999999413,15-6,0.00580125,1
robot-7,delivering_pod,"(4,9)",1106.9999999999409,1111.0499999999433,15-21,0.00580125,1
robot-18,taking_pod,"(19,2)",1109.0999999999422,1113.2999999999447,15-3,0.0012900000000000003,1
robot-19,returning_pod,"(18,16)",1117.049999999947,1121.84999999995,15-15,0.00208875,1
robot-18,delivering_pod,"(4,9)",1119.8999999999487,1125.8999999999523,15-3,0.004567499999999999,0
robot-14,delivering_pod,"(4,15)",1123.799999999951,1127.8499999999535,15-15,0.00580125,1
robot-12,returning_pod,"(13,4)",1121.84999999995,1128.599999999954,15-6,0.005000624999999999,1
robot-19,taking_pod,"(22,8)",1131.1499999999555,1131.899999999956,15-15,0.0008287499999999998,0
robot-11,delivering_pod,"(4,9)",1128.599999999954,1135.199999999958,15-3,0.001381875,1
robot-9,delivering_pod,"(4,15)",1132.1999999999562,1136.2499999999586,15-9,0.00580125,1
robot-12,returning_pod,"(13,4)",1128.599999999954,1139.2499999999604,15-3,0.0026362499999999984,1
robot-2,delivering_pod,"(4,9)",1137.2999999999593,1141.949999999962,15-0,0.0025593749999999996,0
robot-12,taking_pod,"(12,7)",1152.5999999999685,1153.499999999969,15-6,0.000609375,0
robot-10,returning_pod,"(37,10)",1150.9499999999675,1154.99999999997,15-12,0.0057375,1
robot-2,delivering_pod,"(4,9)",1153.6499999999692,1157.6999999999716,15-3,0.0057375,1
robot-19,delivering_pod,"(4,9)",1154.84999999997,1158.8999999999724,15-9,0.0057375,1
robot-20,taking_pod,"(38,29)",1153.6499999999692,1160.2499999999732,15-0,0.0013818750000000003,0
robot-12,delivering_pod,"(4,9)",1160.099999999973,1168.199999999978,15-6,0.002975624999999998,0
robot-12,delivering_pod,"(4,9)",1168.199999999978,1173.149999999981,15-3,0.0021943749999999997,1
robot-13,returning_pod,"(26,1)",1169.699999999979,1173.5999999999813,15-0,0.005578125,1
robot-17,taking_pod,"(13,25)",1176.8999999999833,1177.4999999999836,15-12,0.0006693749999999998,0
robot-1,returning_pod,"(13,17)",1173.299999999981,1178.8499999999844,15-18,0.0031781249999999995,1
robot-14,returning_pod,"(23,19)",1184.849999999988,1188.8999999999905,15-18,0.0057375,1
robot-17,taking_pod,"(13,25)",1188.5999999999904,1189.3499999999908,15-18,0.0008287499999999998,0
robot-1,taking_pod,"(25,2)",1184.849999999988,1189.499999999991,15-15,0.0025593749999999996,0
robot-1,taking_pod,"(25,2)",1189.499999999991,1191.449999999992,15-12,0.0026774999999999993,1
robot-1,taking_pod,"(25,2)",1191.449999999992,1193.5499999999934,15-9,0.002900624999999999,1
robot-17,taking_pod,"(13,25)",1192.6499999999928,1193.5499999999934,15-24,0.0006093750000000001,0
robot-7,returning_pod,"(34,22)",1193.5499999999934,1197.5999999999958,15-18,0.0057375,1
robot-1,taking_pod,"(25,2)",1193.5499999999934,1198.3499999999963,15-6,0.00211125,1
robot-9,returning_pod,"(32,8)",1199.549999999997,1203.4499999999994,15-6,0.005578125,1
robot-17,delivering_pod,"(4,9)",1200.1499999999974,1207.650000000002,15-24,0.002188125,0
robot-17,delivering_pod,"(4,9)",1207.650000000002,1212.4500000000048,15-21,0.0021374999999999996,1
robot-14,taking_pod,"(13,20)",1213.0500000000052,1213.8000000000056,15-18,0.0007387499999999999,0
robot-3,returning_pod,"(14,7)",1209.450000000003,1215.6000000000067,15-6,0.004031874999999999,1
robot-3,taking_pod,"(25,11)",1220.7000000000098,1221.4500000000103,15-6,0.0008287499999999998,0
robot-1,delivering_pod,"(4,9)",1222.800000000011,1226.8500000000136,15-3,0.00580125,2
robot-13,delivering_pod,"(4,9)",1224.7500000000123,1228.9500000000148,15-3,0.005356874999999999,1
robot-10,delivering_pod,"(4,9)",1226.2500000000132,1230.1500000000156,15-9,0.005578125,1
robot-5,returning_pod,"(22,13)",1227.600000000014,1231.5000000000164,15-12,0.005578125,1
robot-20,delivering_pod,"(4,9)",1228.9500000000148,1233.0000000000173,15-27,0.00580125,1
robot-15,returning_pod,"(31,11)",1234.5000000000182,1238.5500000000206,15-12,0.0057375,1
robot-9,taking_pod,"(13,5)",1244.5500000000243,1245.3000000000247,15-3,0.0007337499999999999,0
robot-7,taking_pod,"(20,4)",1249.050000000027,1252.350000000029,15-9,0.0006787500000000001,1
robot-5,taking_pod,"(11,4)",1248.4500000000266,1252.500000000029,15-12,0.0016668750000000002,0
robot-5,taking_pod,"(11,4)",1252.500000000029,1254.4500000000303,15-9,0.0025874999999999995,1
robot-16,returning_pod,"(30,2)",1251.1500000000283,1255.0500000000306,15-0,0.005578125,1
robot-9,delivering_pod,"(4,9)",1251.3000000000284,1258.800000000033,15-6,0.002188125,2
robot-8,returning_pod,"(30,10)",1253.85000000003,1260.750000000034,15-6,0.005403749999999999,2
robot-3,delivering_pod,"(4,15)",1257.450000000032,1261.5000000000346,15-9,0.00580125,1
robot-5,taking_pod,"(11,4)",1254.4500000000303,1262.5500000000352,15-6,0.0022187500000000002,1
robot-9,delivering_pod,"(4,9)",1258.800000000033,1263.750000000036,15-3,0.0021943749999999997,2
robot-5,taking_pod,"(11,4)",1262.5500000000352,1265.8500000000372,15-3,0.00067875,1
robot-7,delivering_pod,"(4,9)",1270.0500000000397,1274.1000000000422,15-9,0.0057375,1
robot-18,returning_pod,"(19,2)",1275.300000000043,1279.3500000000454,15-0,0.0057375,1
robot-6,returning_pod,"(23,7)",1276.2000000000435,1280.1000000000458,15-6,0.005578125,1
robot-15,taking_pod,"(10,23)",1281.1500000000465,1285.200000000049,15-21,0.0057375,1
robot-4,returning_pod,"(26,16)",1281.7500000000468,1285.8000000000493,15-18,0.0057375,1
robot-11,returning_pod,"(16,4)",1285.9500000000494,1292.8500000000536,15-6,0.005196249999999998,1
robot-18,returning_pod,"(19,2)",1291.0500000000525,1295.250000000055,15-3,0.00130125,2
robot-11,returning_pod,"(16,4)",1292.8500000000536,1297.0500000000561,15-3,0.00130125,1
robot-14,returning_pod,"(13,20)",1300.050000000058,1306.9500000000621,15-24,0.005132499999999998,1
robot-16,taking_pod,"(10,11)",1306.5000000000618,1310.5500000000643,15-9,0.0057375,1
robot-14,returning_pod,"(13,20)",1306.9500000000621,1311.750000000065,15-21,0.0021374999999999996,1
robot-8,taking_pod,"(13,19)",1307.8500000000627,1311.9000000000651,15-15,0.00558375,1
robot-3,returning_pod,"(25,11)",1312.9500000000658,1317.0000000000682,15-12,0.00580125,1
robot-4,taking_pod,"(20,8)",1314.0000000000664,1317.3000000000684,15-15,0.00067875,1
robot-8,taking_pod,"(13,19)",1317.4500000000685,1318.350000000069,15-18,0.0006093750000000001,0
